Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,134,0.000004,0,0.000245,0.000464,0.310784,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,77,0.000026,0,0.000282,0.000412,0.320819,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,77,0.000026,0,0.000314,0.000499,0.317643,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,77,0.000026,0,0.000314,0.000540,0.326218,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,115,0.000050,0,0.000253,0.000468,0.288152,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,115,0.000050,0,0.000273,0.000522,0.278735,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,115,0.000050,0,0.000318,0.000419,0.265241,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,56,0.442150,1,0.000251,0.000293,0.409824,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,56,0.442150,1,0.000238,0.000284,0.504184,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,56,0.442150,1,0.000342,0.000457,0.535455,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,64,0.308634,1,0.000243,0.000335,0.545650,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,64,0.308634,1,0.000218,0.000278,0.520009,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,64,0.308634,1,0.000259,0.000275,0.534304,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,56,0.442150,1,0.000312,0.000435,0.525286,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,56,0.442150,1,0.000249,0.000309,0.495122,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,56,0.442150,1,0.000196,0.000251,0.488197,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,40,0.674495,1,0.000316,0.000380,0.511050,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,40,0.674495,1,0.000300,0.000267,0.471537,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,40,0.674495,1,0.000342,0.000264,0.462886,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,52,0.492050,1,0.000265,0.000315,0.495053,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,52,0.492050,1,0.000236,0.000272,0.537113,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,2,52,0.492050,1,0.000250,0.000314,0.539126,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,3,108,0.000046,0,0.000267,0.000533,0.308787,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,3,108,0.000046,0,0.000260,0.000438,0.317761,0.000065
Mar-02-08:55PM, OPTIMAL,HPSD,ENTRY,16,3,108,0.000046,0,0.000228,0.000368,0.308931,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,88,0.132487,1,0.000240,0.000386,0.527443,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,88,0.132487,1,0.000227,0.000321,0.513421,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,88,0.132487,1,0.000237,0.000362,0.502423,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,120,0.000014,0,0.000260,0.000421,0.306318,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,120,0.000014,0,0.000286,0.000409,0.307268,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,120,0.000014,0,0.000260,0.000484,0.309242,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,93,0.020628,1,0.000292,0.000374,0.456269,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,93,0.020628,1,0.000236,0.000348,0.456802,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,93,0.020628,1,0.000226,0.000333,0.446380,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,116,0.000009,0,0.000397,0.000607,0.327149,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,116,0.000009,0,0.000324,0.000593,0.335670,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,116,0.000009,0,0.000264,0.000496,0.334040,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,98,0.000105,0,0.000220,0.000337,0.352381,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,98,0.000105,0,0.000252,0.000400,0.347897,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,98,0.000105,0,0.000235,0.000382,0.349085,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,113,0.000014,0,0.000257,0.000375,0.324776,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,113,0.000014,0,0.000426,0.000597,0.324448,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,113,0.000014,0,0.000324,0.000406,0.341156,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,60,0.471440,1,0.000308,0.000371,0.479472,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,60,0.471440,1,0.000256,0.000296,0.464809,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,60,0.471440,1,0.000289,0.000346,0.559083,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,92,0.146573,1,0.000291,0.000475,0.525291,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,92,0.146573,1,0.000213,0.000320,0.522517,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,92,0.146573,1,0.000257,0.000407,0.518581,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,128,0.000014,0,0.000255,0.000532,0.336931,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,128,0.000014,0,0.000258,0.000465,0.332761,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,3,128,0.000014,0,0.000362,0.000569,0.335839,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,95,0.000016,0,0.000265,0.000415,0.313067,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,95,0.000016,0,0.000328,0.000574,0.320546,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,95,0.000016,0,0.000211,0.000330,0.319458,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,56,0.442150,1,0.000286,0.000315,0.437274,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,56,0.442150,1,0.000249,0.000344,0.448473,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,56,0.442150,1,0.000246,0.000292,0.526283,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,53,0.485202,1,0.000260,0.000336,0.581851,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,53,0.485202,1,0.000372,0.000269,0.541647,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,53,0.485202,1,0.000246,0.000334,0.558273,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,63,0.309018,1,0.000264,0.000281,0.528834,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,63,0.309018,1,0.000276,0.000344,0.488489,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,63,0.309018,1,0.000213,0.000275,0.557638,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,103,0.000017,0,0.000201,0.000369,0.314493,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,103,0.000017,0,0.000294,0.000464,0.294340,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,103,0.000017,0,0.000410,0.000376,0.321438,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,77,0.000026,0,0.000243,0.000353,0.323725,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,77,0.000026,0,0.000325,0.000445,0.323281,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,77,0.000026,0,0.000251,0.000379,0.316680,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,42,0.674803,1,0.000202,0.000238,0.534063,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,42,0.674803,1,0.000331,0.000373,0.511708,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,42,0.674803,1,0.000280,0.000222,0.503912,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,64,0.308634,1,0.000244,0.000321,0.545439,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,64,0.308634,1,0.000208,0.000277,0.558856,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,64,0.308634,1,0.000201,0.000263,0.569195,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,87,0.000010,0,0.000205,0.000318,0.329408,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,87,0.000010,0,0.000212,0.000365,0.349783,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,87,0.000010,0,0.000332,0.000389,0.290546,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,113,0.000010,0,0.000254,0.000410,0.295726,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,113,0.000010,0,0.000252,0.000425,0.281682,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,2,113,0.000010,0,0.000252,0.000417,0.288271,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,133,0.000057,0,0.000321,0.000540,0.350265,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,133,0.000057,0,0.000333,0.000611,0.358759,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,133,0.000057,0,0.000344,0.000558,0.356852,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,111,0.521846,1,0.000250,0.000393,0.723061,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,111,0.521846,1,0.000379,0.000616,0.703680,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,111,0.521846,1,0.000266,0.000409,0.711580,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,133,0.000057,0,0.000337,0.000610,0.355223,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,133,0.000057,0,0.000273,0.000497,0.350993,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,133,0.000057,0,0.000362,0.000471,0.309920,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,105,0.396727,1,0.000274,0.000404,0.706420,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,105,0.396727,1,0.000305,0.000407,0.777291,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,105,0.396727,1,0.000274,0.000435,0.750338,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,116,0.269109,1,0.000292,0.000434,0.734165,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,116,0.269109,1,0.000246,0.000362,0.728308,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,116,0.269109,1,0.000329,0.000357,0.730331,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,111,0.521846,1,0.000253,0.000421,0.730539,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,111,0.521846,1,0.000261,0.000381,0.750600,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,111,0.521846,1,0.000302,0.000435,0.746104,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,79,0.904189,1,0.000247,0.000321,0.667276,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,79,0.904189,1,0.000231,0.000350,0.658255,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,79,0.904189,1,0.000254,0.000302,0.627172,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,95,0.645187,1,0.000359,0.000544,0.703750,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,95,0.645187,1,0.000258,0.000362,0.706450,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,95,0.645187,1,0.000231,0.000318,0.711130,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,133,0.000057,0,0.000263,0.000451,0.365810,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,133,0.000057,0,0.000254,0.000419,0.362907,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,133,0.000057,0,0.000323,0.000550,0.334132,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,120,0.182812,1,0.000269,0.000437,0.583161,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,120,0.182812,1,0.000281,0.000452,0.646021,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,120,0.182812,1,0.000305,0.000394,0.637539,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,94,0.744345,1,0.000244,0.000383,0.701727,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,94,0.744345,1,0.000253,0.000402,0.698552,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,94,0.744345,1,0.000262,0.000360,0.686946,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,102,0.466933,1,0.000322,0.000429,0.564916,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,102,0.466933,1,0.000308,0.000412,0.722390,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,102,0.466933,1,0.000244,0.000344,0.692710,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,90,0.942978,1,0.000313,0.000433,0.665153,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,90,0.942978,1,0.000243,0.000374,0.702691,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,90,0.942978,1,0.000297,0.000417,0.666311,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,133,0.000057,0,0.000268,0.000454,0.348517,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,133,0.000057,0,0.000283,0.000465,0.365749,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,133,0.000057,0,0.000356,0.000409,0.360289,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,122,0.178853,1,0.000437,0.000469,0.612933,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,122,0.178853,1,0.000328,0.000526,0.608480,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,122,0.178853,1,0.000258,0.000411,0.574957,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,105,0.396727,1,0.000284,0.000414,0.678391,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,105,0.396727,1,0.000296,0.000420,0.647683,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,105,0.396727,1,0.000313,0.000366,0.743598,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,125,0.051603,1,0.000304,0.000479,0.602878,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,125,0.051603,1,0.000261,0.000388,0.602449,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,125,0.051603,1,0.000327,0.000460,0.580575,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,88,0.838349,1,0.000333,0.000442,0.683527,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,88,0.838349,1,0.000295,0.000324,0.611748,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,88,0.838349,1,0.000277,0.000421,0.668416,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,83,0.974217,1,0.000269,0.000368,0.647699,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,83,0.974217,1,0.000246,0.000332,0.688349,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,83,0.974217,1,0.000239,0.000331,0.675688,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,134,0.000013,0,0.000361,0.000726,0.374078,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,134,0.000013,0,0.000293,0.000475,0.363850,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,6,134,0.000013,0,0.000362,0.000471,0.314120,0.000065
Mar-02-08:56PM, OPTIMAL,HPSD,ENTRY,16,5,115,0.104400,1,0.000259,0.000399,0.526945,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,115,0.104400,1,0.000263,0.000392,0.602353,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,115,0.104400,1,0.000418,0.000524,0.617657,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,114,0.107141,1,0.000286,0.000449,0.620007,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,114,0.107141,1,0.000308,0.000541,0.632037,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,114,0.107141,1,0.000234,0.000414,0.602348,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,77,1.046266,1,0.000267,0.000356,0.589417,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,77,1.046266,1,0.000358,0.000403,0.546144,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,77,1.046266,1,0.000302,0.000375,0.555266,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,68,0.670239,1,0.000259,0.000312,0.651563,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,68,0.670239,1,0.000245,0.000349,0.598569,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,68,0.670239,1,0.000232,0.000287,0.626425,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,85,1.355046,1,0.000373,0.000502,0.661923,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,85,1.355046,1,0.000257,0.000346,0.657816,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,85,1.355046,1,0.000223,0.000301,0.691000,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,110,0.197919,1,0.000280,0.000395,0.674502,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,110,0.197919,1,0.000321,0.000414,0.657822,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,110,0.197919,1,0.000378,0.000645,0.692671,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,68,0.670239,1,0.000254,0.000324,0.618633,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,68,0.670239,1,0.000256,0.000312,0.592474,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,68,0.670239,1,0.000372,0.000425,0.612492,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,77,1.046266,1,0.000363,0.000287,0.632902,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,77,1.046266,1,0.000298,0.000348,0.647537,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,77,1.046266,1,0.000233,0.000362,0.641378,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,134,0.000001,0,0.000317,0.000514,0.357811,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,134,0.000001,0,0.000284,0.000503,0.380061,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,134,0.000001,0,0.000380,0.000693,0.375630,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,78,0.917654,1,0.000283,0.000361,0.606982,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,78,0.917654,1,0.000233,0.000310,0.630723,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,5,78,0.917654,1,0.000253,0.000345,0.655368,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,132,0.042626,1,0.000371,0.000522,0.351217,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,132,0.042626,1,0.000280,0.000449,0.358020,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,132,0.042626,1,0.000310,0.000423,0.360733,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,99,0.534731,1,0.000308,0.000429,0.727627,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,99,0.534731,1,0.000328,0.000424,0.687900,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,99,0.534731,1,0.000537,0.000952,0.805565,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,112,0.391875,1,0.000456,0.000735,1.022387,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,112,0.391875,1,0.000476,0.000790,0.832724,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,112,0.391875,1,0.000457,0.000982,0.823475,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,96,0.775247,1,0.000516,0.000773,0.815205,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,96,0.775247,1,0.000539,0.000985,0.813126,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,96,0.775247,1,0.000466,0.000643,0.747361,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,106,0.570563,1,0.000547,0.000709,0.788803,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,106,0.570563,1,0.000563,0.001080,0.941794,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,106,0.570563,1,0.000552,0.001064,0.793402,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,127,0.348026,1,0.000511,0.001194,0.949481,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,127,0.348026,1,0.000474,0.001202,0.937348,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,127,0.348026,1,0.000478,0.001052,0.887047,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,94,0.692944,1,0.000492,0.000793,0.735851,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,94,0.692944,1,0.000493,0.000750,0.837337,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,94,0.692944,1,0.000343,0.000511,0.728131,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,104,0.549020,1,0.000442,0.000951,0.890622,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,104,0.549020,1,0.000515,0.001052,0.799470,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,104,0.549020,1,0.000529,0.004133,0.758894,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,98,0.708213,1,0.000493,0.000855,0.739229,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,98,0.708213,1,0.000388,0.000577,0.779878,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,98,0.708213,1,0.000442,0.000619,0.940593,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,114,0.294788,1,0.000591,0.001277,0.803995,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,114,0.294788,1,0.000453,0.000746,0.831159,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,114,0.294788,1,0.000354,0.001175,0.993448,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,110,0.389433,1,0.000585,0.000878,0.818747,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,110,0.389433,1,0.000519,0.000903,0.795596,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,110,0.389433,1,0.000442,0.000824,0.811952,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,95,0.710379,1,0.000405,0.000651,0.681968,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,95,0.710379,1,0.000427,0.000625,0.763929,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,95,0.710379,1,0.000407,0.000678,0.655754,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,126,0.393485,1,0.000362,0.000676,0.706468,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,126,0.393485,1,0.000537,0.000775,0.782109,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,126,0.393485,1,0.000455,0.001260,0.801958,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,109,0.430599,1,0.000449,0.000779,1.004036,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,109,0.430599,1,0.000456,0.000815,1.049282,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,109,0.430599,1,0.000551,0.001146,0.986375,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,128,0.285650,1,0.000379,0.000685,0.836862,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,128,0.285650,1,0.000494,0.001269,0.969965,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,128,0.285650,1,0.000422,0.000850,0.908740,0.000065
Mar-02-08:57PM, OPTIMAL,HPSD,ENTRY,16,7,97,0.771545,1,0.000359,0.000619,0.756234,0.000065
