OPTIMAL,RSYM,ENTRY,64,33,1760,0.259957,1,0.016548,0.041619,14.422833,0.002745
OPTIMAL,RSYM,ENTRY,64,33,1760,0.225760,1,0.017349,0.064585,15.026336,0.002816
OPTIMAL,RSYM,ENTRY,64,33,1760,0.215086,1,0.007289,0.031586,14.565744,0.002911
OPTIMAL,RSYM,ENTRY,64,33,1760,0.199976,1,0.008196,0.029835,15.072024,0.002803
OPTIMAL,RSYM,ENTRY,64,33,1900,0.035704,1,0.000723,0.028434,17.056664,0.002675
OPTIMAL,RSYM,ENTRY,64,33,1900,0.067826,1,0.000860,0.027120,16.605034,0.002772
OPTIMAL,RSYM,ENTRY,64,33,1900,0.045254,1,0.018545,0.061673,17.121890,0.002791
OPTIMAL,RSYM,ENTRY,64,33,1900,0.038840,1,0.023481,0.053955,17.403916,0.002797
OPTIMAL,RSYM,ENTRY,64,33,1900,0.016197,1,0.006928,0.064441,16.431352,0.002834
OPTIMAL,RSYM,ENTRY,64,33,1606,0.392205,1,0.006351,0.021338,13.764806,0.002911
OPTIMAL,RSYM,ENTRY,64,33,1900,0.047106,1,0.019783,0.045738,17.139530,0.002793
OPTIMAL,RSYM,ENTRY,64,33,1900,0.073260,1,0.000822,0.047978,17.145735,0.002812
OPTIMAL,RSYM,ENTRY,64,33,1900,0.020026,1,0.023614,0.031748,17.748019,0.002930
OPTIMAL,RSYM,ENTRY,64,33,1606,0.365833,1,0.000887,0.030461,13.762750,0.002803
OPTIMAL,RSYM,ENTRY,64,33,1900,0.045432,1,0.007509,0.028025,17.083792,0.002745
OPTIMAL,RSYM,ENTRY,64,33,1900,0.000001,0,0.006758,0.028001,17.950810,0.002816
OPTIMAL,RSYM,ENTRY,64,33,1606,0.392137,1,0.004747,0.024649,13.254002,0.002675
OPTIMAL,RSYM,ENTRY,64,33,1606,0.355475,1,0.014912,0.067307,13.442208,0.002772
OPTIMAL,RSYM,ENTRY,64,33,1606,0.451435,1,0.004014,0.021257,13.210908,0.002797
OPTIMAL,RSYM,ENTRY,64,33,1606,0.427459,1,0.010141,0.057296,13.468726,0.002791
OPTIMAL,RSYM,ENTRY,64,33,1606,0.397002,1,0.002936,0.030413,13.173516,0.002834
OPTIMAL,RSYM,ENTRY,64,33,1606,0.408799,1,0.007999,0.029169,12.996231,0.002793
OPTIMAL,RSYM,ENTRY,64,33,1606,0.420458,1,0.007504,0.028751,13.584725,0.002911
OPTIMAL,RSYM,ENTRY,64,33,1606,0.387457,1,0.000911,0.044613,13.228594,0.002812
OPTIMAL,RSYM,ENTRY,64,33,1716,0.285036,1,0.000754,0.019745,14.207423,0.002930
OPTIMAL,RSYM,ENTRY,64,33,1716,0.269987,1,0.018149,0.039436,14.416514,0.002803
OPTIMAL,RSYM,ENTRY,64,33,1716,0.266076,1,0.021352,0.099906,14.395308,0.002745
OPTIMAL,RSYM,ENTRY,64,33,1716,0.295972,1,0.012826,0.026081,14.349832,0.002816
OPTIMAL,RSYM,ENTRY,64,33,1716,0.307134,1,0.000738,0.028363,14.387025,0.002675
OPTIMAL,RSYM,ENTRY,64,33,1716,0.261775,1,0.005714,0.031042,14.507954,0.002772
OPTIMAL,RSYM,ENTRY,64,33,1716,0.286904,1,0.019057,0.032413,14.758130,0.002797
OPTIMAL,RSYM,ENTRY,64,33,1716,0.243886,1,0.000799,0.063059,14.778318,0.002791
OPTIMAL,RSYM,ENTRY,64,33,1716,0.292709,1,0.005984,0.022641,14.204507,0.002834
OPTIMAL,RSYM,PERM,64,1,88,0.695188,1,0.000342,0.006587,2.280482,0.002834
OPTIMAL,RSYM,ENTRY,64,33,1716,0.227643,1,0.018133,0.036194,14.241780,0.002793
OPTIMAL,RSYM,PERM,64,1,88,0.746365,1,0.000387,0.009095,2.484167,0.002834
OPTIMAL,RSYM,ENTRY,64,33,1929,0.000000,0,0.000787,0.030190,16.433581,0.002812
OPTIMAL,RSYM,PERM,64,1,88,0.633878,1,0.000320,0.007634,2.719529,0.002793
OPTIMAL,RSYM,ENTRY,64,33,1929,0.029293,1,0.000864,0.032696,17.320946,0.002911
OPTIMAL,RSYM,PERM,64,1,88,0.593928,1,0.005020,0.007132,2.621457,0.002834
OPTIMAL,RSYM,PERM,64,1,88,0.762550,1,0.019438,0.007745,2.649640,0.002812
OPTIMAL,RSYM,PERM,64,1,88,0.566415,1,0.005126,0.008954,2.746954,0.002793
OPTIMAL,RSYM,PERM,64,1,88,0.812784,1,0.008119,0.008271,2.593246,0.002911
OPTIMAL,RSYM,PERM,64,1,88,0.800557,1,0.009132,0.007513,2.733053,0.002834
OPTIMAL,RSYM,ENTRY,64,33,1929,0.031777,1,0.000873,0.030905,17.818949,0.002803
OPTIMAL,RSYM,ENTRY,64,33,1929,0.026136,1,0.000815,0.027432,18.331997,0.002745
OPTIMAL,RSYM,PERM,64,1,88,0.740787,1,0.000524,0.010831,2.712677,0.002812
OPTIMAL,RSYM,ENTRY,64,33,1929,0.050639,1,0.004852,0.027517,17.417087,0.002816
OPTIMAL,RSYM,ENTRY,64,33,1929,0.015345,1,0.018820,0.034011,19.599959,0.002930
OPTIMAL,RSYM,PERM,64,1,88,0.685352,1,0.005463,0.007977,2.874924,0.002793
OPTIMAL,RSYM,ENTRY,64,33,1929,0.036921,1,0.016099,0.056142,17.957505,0.002675
OPTIMAL,RSYM,ENTRY,64,33,1929,0.014295,1,0.000820,0.030749,18.131372,0.002772
OPTIMAL,RSYM,ENTRY,64,33,1929,0.000001,0,0.000720,0.022548,18.019967,0.002791
OPTIMAL,RSYM,ENTRY,64,33,1929,0.001789,0,0.021639,0.056985,19.668990,0.002797
OPTIMAL,RSYM,PERM,64,1,486,0.288370,1,0.013083,0.054644,11.138599,0.002911
OPTIMAL,RSYM,PERM,64,1,486,0.236932,1,0.000459,0.057073,10.937325,0.002834
OPTIMAL,RSYM,PERM,64,1,486,0.046236,1,0.020355,0.045918,11.043589,0.002803
OPTIMAL,RSYM,PERM,64,1,486,0.330691,1,0.000515,0.048657,10.849270,0.002745
OPTIMAL,RSYM,PERM,64,1,486,0.032410,1,0.000365,0.067808,10.924398,0.002812
OPTIMAL,RSYM,PERM,64,1,486,0.102672,1,0.014627,0.042938,10.773657,0.002930
OPTIMAL,RSYM,PERM,64,1,486,0.027002,1,0.000410,0.038915,11.244928,0.002816
OPTIMAL,RSYM,PERM,64,1,486,0.190780,1,0.005041,0.042442,10.819575,0.002793
OPTIMAL,RSYM,PERM,64,1,415,0.131670,1,0.004948,0.032006,9.043144,0.002791
OPTIMAL,RSYM,PERM,64,1,486,0.059189,1,0.005145,0.042390,10.740933,0.002675
OPTIMAL,RSYM,PERM,64,1,486,0.053841,1,0.000423,0.045047,10.912180,0.002772
OPTIMAL,RSYM,PERM,64,1,415,0.111498,1,0.011040,0.036348,9.175048,0.002797
OPTIMAL,RSYM,PERM,64,1,415,0.156101,1,0.014020,0.035461,9.075556,0.002911
OPTIMAL,RSYM,PERM,64,1,415,0.374979,1,0.000327,0.041586,9.109241,0.002834
OPTIMAL,RSYM,PERM,64,1,415,0.240422,1,0.000379,0.031490,9.054311,0.002803
OPTIMAL,RSYM,PERM,64,1,415,0.024883,1,0.002624,0.030655,9.135894,0.002745
OPTIMAL,RSYM,PERM,64,1,415,0.041404,1,0.000350,0.032933,9.117624,0.002812
OPTIMAL,RSYM,PERM,64,1,415,0.074906,1,0.003325,0.033780,9.044064,0.002793
OPTIMAL,RSYM,PERM,64,1,415,0.069181,1,0.000406,0.032249,9.209465,0.002930
OPTIMAL,RSYM,PERM,64,1,415,0.215512,1,0.000350,0.030693,9.116380,0.002816
OPTIMAL,RSYM,PERM,64,1,1065,0.072913,1,0.000374,0.091579,23.508856,0.002791
OPTIMAL,RSYM,PERM,64,1,1065,0.227261,1,0.006822,0.090802,23.442930,0.002675
OPTIMAL,RSYM,PERM,64,1,1065,0.113802,1,0.008374,0.086230,23.627774,0.002772
OPTIMAL,RSYM,PERM,64,1,1065,0.023214,1,0.000399,0.118049,23.699826,0.002797
OPTIMAL,RSYM,PERM,64,1,935,0.102029,1,0.000322,0.079145,20.502468,0.002930
OPTIMAL,RSYM,PERM,64,1,935,0.153831,1,0.000363,0.076531,20.575214,0.002816
OPTIMAL,RSYM,PERM,64,1,1065,0.094269,1,0.000303,0.097112,23.554927,0.002911
OPTIMAL,RSYM,PERM,64,1,1065,0.054059,1,0.007039,0.087698,23.785926,0.002834
OPTIMAL,RSYM,PERM,64,1,1065,0.106108,1,0.000318,0.086669,23.469509,0.002803
OPTIMAL,RSYM,PERM,64,1,1065,0.091385,1,0.000335,0.084463,23.777273,0.002745
OPTIMAL,RSYM,PERM,64,1,1065,0.165831,1,0.004896,0.087415,23.810341,0.002812
OPTIMAL,RSYM,PERM,64,1,1065,0.057959,1,0.000317,0.096590,23.607101,0.002793
OPTIMAL,RSYM,PERM,64,1,156,0.137825,1,0.006055,0.013499,3.747503,0.002803
OPTIMAL,RSYM,PERM,64,1,156,0.033744,1,0.000432,0.011456,3.681793,0.002745
OPTIMAL,RSYM,PERM,64,1,156,0.157584,1,0.004933,0.011925,3.741116,0.002812
OPTIMAL,RSYM,PERM,64,1,156,0.029997,1,0.007204,0.011351,3.716405,0.002793
OPTIMAL,RSYM,PERM,64,1,156,0.113762,1,0.000327,0.011583,3.776738,0.002803
OPTIMAL,RSYM,PERM,64,1,156,0.329278,1,0.004431,0.011439,3.752275,0.002745
OPTIMAL,RSYM,PERM,64,1,156,0.084474,1,0.000332,0.011128,3.656165,0.002812
OPTIMAL,RSYM,PERM,64,1,156,0.485927,1,0.000318,0.011852,3.655746,0.002793
OPTIMAL,RSYM,PERM,64,1,156,0.189426,1,0.000330,0.011548,3.713963,0.002803
OPTIMAL,RSYM,PERM,64,1,156,0.138820,1,0.015999,0.011037,3.706149,0.002745
OPTIMAL,RSYM,PERM,64,1,935,0.039192,1,0.000317,0.076226,20.581274,0.002675
OPTIMAL,RSYM,PERM,64,1,935,0.064083,1,0.016445,0.084049,20.847515,0.002791
OPTIMAL,RSYM,PERM,64,1,935,0.231859,1,0.014645,0.072970,20.505903,0.002772
OPTIMAL,RSYM,PERM,64,1,935,0.201072,1,0.016727,0.076778,20.758807,0.002797
OPTIMAL,RSYM,PERM,64,1,935,0.107563,1,0.005535,0.076095,20.274840,0.002930
OPTIMAL,RSYM,PERM,64,1,935,0.082932,1,0.012623,0.097052,20.638135,0.002816
OPTIMAL,RSYM,PERM,64,1,935,0.012886,1,0.000401,0.077905,20.641035,0.002911
OPTIMAL,RSYM,PERM,64,1,935,0.317101,1,0.001477,0.082780,22.561499,0.002834
OPTIMAL,RSYM,PERM,64,1,160,0.205090,1,0.000540,0.011072,3.854804,0.002911
OPTIMAL,RSYM,PERM,64,1,160,0.189360,1,0.000437,0.012195,3.773092,0.002834
OPTIMAL,RSYM,PERM,64,1,160,0.118766,1,0.000344,0.011688,3.790918,0.002911
OPTIMAL,RSYM,PERM,64,1,160,0.215760,1,0.006878,0.019701,3.741274,0.002834
OPTIMAL,RSYM,PERM,64,1,160,0.149925,1,0.000326,0.010995,4.063011,0.002911
OPTIMAL,RSYM,PERM,64,1,160,0.051592,1,0.000381,0.011545,3.869491,0.002834
OPTIMAL,RSYM,PERM,64,1,160,0.145673,1,0.004525,0.011034,3.799763,0.002911
OPTIMAL,RSYM,PERM,64,1,160,0.134173,1,0.014066,0.012829,3.768491,0.002834
OPTIMAL,RSYM,PERM,64,1,160,0.271989,1,0.006757,0.010984,3.854000,0.002911
OPTIMAL,RSYM,PERM,64,1,160,0.083941,1,0.008461,0.019798,3.775771,0.002834
OPTIMAL,RSYM,PERM,64,1,102,0.316996,1,0.000320,0.007075,2.552129,0.002911
OPTIMAL,RSYM,PERM,64,1,102,0.625387,1,0.001101,0.007989,2.535888,0.002834
OPTIMAL,RSYM,PERM,64,1,102,0.578672,1,0.000331,0.007022,2.527976,0.002911
OPTIMAL,RSYM,PERM,64,1,102,0.478859,1,0.005718,0.006824,2.503910,0.002911
OPTIMAL,RSYM,PERM,64,1,102,0.401464,1,0.015792,0.007248,2.823430,0.002834
OPTIMAL,RSYM,PERM,64,1,102,0.659939,1,0.000307,0.007046,2.560089,0.002911
OPTIMAL,RSYM,PERM,64,1,102,0.649161,1,0.015303,0.006924,2.567385,0.002834
OPTIMAL,RSYM,PERM,64,1,102,0.675589,1,0.000325,0.007023,2.590567,0.002911
OPTIMAL,RSYM,PERM,64,1,102,0.563393,1,0.000390,0.007501,2.692168,0.002834
OPTIMAL,RSYM,PERM,64,1,1952,0.120695,1,0.000380,0.214726,45.062667,0.002793
OPTIMAL,RSYM,PERM,64,1,1952,0.169771,1,0.005021,0.177419,45.734475,0.002812
OPTIMAL,RSYM,PERM,64,1,102,0.459369,1,0.014148,0.019964,2.732705,0.002911
OPTIMAL,RSYM,PERM,64,1,1952,0.020683,1,0.014943,0.176664,45.869750,0.002803
OPTIMAL,RSYM,PERM,64,1,1952,0.357415,1,0.010638,0.179591,45.459831,0.002745
OPTIMAL,RSYM,PERM,64,1,1952,0.189714,1,0.007065,0.158782,45.972434,0.002675
OPTIMAL,RSYM,PERM,64,1,1952,0.106258,1,0.010074,0.182818,46.008534,0.002791
OPTIMAL,RSYM,PERM,64,1,1952,0.049635,1,0.007391,0.157228,45.376883,0.002797
OPTIMAL,RSYM,PERM,64,1,1952,0.053679,1,0.009252,0.165298,46.497843,0.002772
OPTIMAL,RSYM,PERM,64,1,1952,0.086501,1,0.000371,0.174130,45.777325,0.002930
OPTIMAL,RSYM,PERM,64,1,1952,0.024865,1,0.006537,0.162610,45.870128,0.002816
OPTIMAL,RSYM,PERM,64,2,1074,0.147231,1,0.000424,0.084805,24.122442,0.002930
OPTIMAL,RSYM,PERM,64,2,1074,0.222670,1,0.000418,0.086874,24.006386,0.002816
OPTIMAL,RSYM,PERM,64,1,1549,0.222981,1,0.004675,0.135176,36.361765,0.002793
OPTIMAL,RSYM,PERM,64,1,1549,0.331299,1,0.000365,0.184278,36.262600,0.002911
OPTIMAL,RSYM,PERM,64,1,1549,0.018146,1,0.000565,0.145538,36.619644,0.002812
OPTIMAL,RSYM,PERM,64,1,1549,0.245965,1,0.016003,0.210958,39.520874,0.002834
OPTIMAL,RSYM,PERM,64,1,1549,0.056203,1,0.004971,0.128016,35.949492,0.002803
OPTIMAL,RSYM,PERM,64,1,1549,0.329639,1,0.000555,0.139206,35.967033,0.002745
OPTIMAL,RSYM,PERM,64,1,1549,0.091468,1,0.005391,0.127959,35.927196,0.002675
OPTIMAL,RSYM,PERM,64,1,1549,0.138805,1,0.000421,0.226739,36.307249,0.002791
OPTIMAL,RSYM,PERM,64,1,1549,0.201505,1,0.000758,0.212165,35.912672,0.002797
OPTIMAL,RSYM,PERM,64,1,1549,0.252535,1,0.001034,0.160980,36.856560,0.002772
OPTIMAL,RSYM,PERM,64,2,1074,0.171314,1,0.001018,0.094287,24.519993,0.002930
OPTIMAL,RSYM,PERM,64,2,1074,0.257747,1,0.000407,0.107280,24.315563,0.002816
OPTIMAL,RSYM,PERM,64,2,1074,0.103653,1,0.000739,0.119192,24.172605,0.002793
OPTIMAL,RSYM,PERM,64,2,1074,0.041354,1,0.000402,0.088264,24.271858,0.002812
OPTIMAL,RSYM,PERM,64,2,1074,0.209951,1,0.017214,0.142711,24.551717,0.002911
OPTIMAL,RSYM,PERM,64,2,1074,0.110011,1,0.004770,0.100632,24.206840,0.002834
OPTIMAL,RSYM,PERM,64,2,1074,0.308773,1,0.021412,0.100482,23.926599,0.002803
OPTIMAL,RSYM,PERM,64,2,1074,0.177917,1,0.000353,0.085263,23.948476,0.002745
OPTIMAL,RSYM,PERM,64,2,1185,0.241087,1,0.000928,0.122980,26.764458,0.002675
OPTIMAL,RSYM,PERM,64,2,1185,0.211513,1,0.013826,0.133823,26.754539,0.002791
OPTIMAL,RSYM,PERM,64,2,1185,0.235407,1,0.000395,0.096661,26.437633,0.002797
OPTIMAL,RSYM,PERM,64,2,1185,0.150109,1,0.000429,0.100433,26.583304,0.002772
OPTIMAL,RSYM,PERM,64,2,1185,0.086120,1,0.000386,0.103900,26.546731,0.002930
OPTIMAL,RSYM,PERM,64,2,1014,0.083398,1,0.007553,0.085463,22.804746,0.002803
OPTIMAL,RSYM,PERM,64,2,1014,0.223189,1,0.000475,0.088813,22.906600,0.002745
OPTIMAL,RSYM,PERM,64,2,1185,0.188189,1,0.000427,0.102159,27.544778,0.002816
OPTIMAL,RSYM,PERM,64,2,1185,0.207446,1,0.000653,0.101375,27.402903,0.002793
OPTIMAL,RSYM,PERM,64,2,1185,0.106423,1,0.000449,0.098976,27.094332,0.002812
OPTIMAL,RSYM,PERM,64,2,1185,0.320199,1,0.014859,0.097108,26.570410,0.002834
OPTIMAL,RSYM,PERM,64,2,1185,0.316659,1,0.000439,0.114667,26.930674,0.002911
OPTIMAL,RSYM,PERM,64,2,1014,0.076389,1,0.012389,0.085280,22.353381,0.002675
OPTIMAL,RSYM,PERM,64,2,1014,0.230205,1,0.000354,0.081838,22.600756,0.002791
OPTIMAL,RSYM,PERM,64,2,1014,0.133619,1,0.004441,0.084840,22.759386,0.002797
OPTIMAL,RSYM,PERM,64,2,1014,0.083116,1,0.000351,0.090502,22.188836,0.002772
OPTIMAL,RSYM,PERM,64,2,1014,0.142745,1,0.015775,0.089463,22.703961,0.002930
OPTIMAL,RSYM,PERM,64,2,1014,0.222844,1,0.000429,0.113961,22.690785,0.002803
OPTIMAL,RSYM,PERM,64,2,1014,0.023184,1,0.006241,0.076942,22.598536,0.002745
OPTIMAL,RSYM,PERM,64,2,1014,0.268734,1,0.002412,0.089972,22.490867,0.002816
OPTIMAL,RSYM,PERM,64,2,1495,0.145758,1,0.000412,0.158403,34.244101,0.002793
OPTIMAL,RSYM,PERM,64,2,1495,0.199126,1,0.000363,0.192541,34.066014,0.002812
OPTIMAL,RSYM,PERM,64,2,1495,0.089742,1,0.000450,0.131488,34.338538,0.002834
OPTIMAL,RSYM,PERM,64,2,1495,0.043506,1,0.005525,0.127036,34.476033,0.002911
OPTIMAL,RSYM,PERM,64,2,1495,0.127762,1,0.000399,0.125759,34.040807,0.002675
OPTIMAL,RSYM,PERM,64,2,1495,0.068134,1,0.000436,0.123257,34.626661,0.002791
OPTIMAL,RSYM,PERM,64,2,1495,0.210304,1,0.000433,0.136440,34.470869,0.002797
OPTIMAL,RSYM,PERM,64,2,1495,0.149353,1,0.000376,0.162699,34.243190,0.002772
OPTIMAL,RSYM,PERM,64,2,1495,0.184597,1,0.005191,0.134241,34.604148,0.002930
OPTIMAL,RSYM,PERM,64,2,1495,0.192514,1,0.000417,0.143583,34.466872,0.002803
OPTIMAL,RSYM,PERM,64,2,2006,0.072687,1,0.000413,0.161368,47.206866,0.002745
OPTIMAL,RSYM,PERM,64,2,2006,0.016314,1,0.000438,0.168006,47.180435,0.002816
OPTIMAL,RSYM,PERM,64,2,2006,0.195236,1,0.005998,0.203904,46.264472,0.002834
OPTIMAL,RSYM,PERM,64,2,2006,0.099343,1,0.005842,0.218664,47.763423,0.002793
OPTIMAL,RSYM,PERM,64,2,2006,0.078008,1,0.005858,0.210075,47.923817,0.002812
OPTIMAL,RSYM,PERM,64,2,2006,0.122311,1,0.004534,0.189519,47.943053,0.002911
OPTIMAL,RSYM,PERM,64,2,2006,0.244860,1,0.010566,0.182796,46.839959,0.002675
OPTIMAL,RSYM,PERM,64,2,1358,0.193884,1,0.000384,0.126912,31.131872,0.002930
OPTIMAL,RSYM,PERM,64,2,2006,0.088375,1,0.000408,0.163363,47.589066,0.002797
OPTIMAL,RSYM,PERM,64,2,2006,0.125090,1,0.000456,0.214341,47.989306,0.002791
OPTIMAL,RSYM,PERM,64,2,2006,0.098619,1,0.005621,0.182454,48.061324,0.002772
OPTIMAL,RSYM,PERM,64,2,1358,0.083491,1,0.013500,0.114845,31.966589,0.002803
OPTIMAL,RSYM,PERM,64,2,1358,0.076657,1,0.000514,0.140862,31.180714,0.002816
OPTIMAL,RSYM,PERM,64,2,1358,0.184823,1,0.014131,0.174978,31.720196,0.002745
OPTIMAL,RSYM,PERM,64,2,815,0.189115,1,0.014038,0.070140,17.693370,0.002797
OPTIMAL,RSYM,PERM,64,2,815,0.119603,1,0.012844,0.073133,17.899461,0.002791
OPTIMAL,RSYM,PERM,64,2,815,0.194754,1,0.006750,0.069341,17.731587,0.002772
OPTIMAL,RSYM,PERM,64,2,815,0.038071,1,0.005305,0.068214,17.922920,0.002803
OPTIMAL,RSYM,PERM,64,2,1358,0.324235,1,0.000466,0.115643,31.505533,0.002834
OPTIMAL,RSYM,PERM,64,2,1358,0.191192,1,0.004475,0.148665,30.843392,0.002793
OPTIMAL,RSYM,PERM,64,2,1358,0.055723,1,0.000370,0.161371,30.913315,0.002675
OPTIMAL,RSYM,PERM,64,2,1358,0.099869,1,0.000442,0.126338,31.704819,0.002911
OPTIMAL,RSYM,PERM,64,2,1358,0.157870,1,0.022374,0.219347,32.715763,0.002812
OPTIMAL,RSYM,PERM,64,2,1358,0.032556,1,0.001095,0.113541,31.057449,0.002930
OPTIMAL,RSYM,PERM,64,2,815,0.103593,1,0.005837,0.066274,17.928681,0.002816
OPTIMAL,RSYM,PERM,64,2,815,0.216417,1,0.005524,0.068342,17.872284,0.002745
OPTIMAL,RSYM,PERM,64,2,815,0.131696,1,0.000363,0.065476,17.756596,0.002797
OPTIMAL,RSYM,PERM,64,2,815,0.061232,1,0.000401,0.061327,17.985584,0.002791
OPTIMAL,RSYM,PERM,64,2,815,0.217324,1,0.004851,0.066116,17.821790,0.002772
OPTIMAL,RSYM,PERM,64,2,815,0.065509,1,0.005695,0.063641,18.042309,0.002803
OPTIMAL,RSYM,PERM,64,2,1424,0.065600,1,0.000431,0.130171,32.646548,0.002834
OPTIMAL,RSYM,PERM,64,2,1424,0.149106,1,0.007731,0.117334,32.425302,0.002793
OPTIMAL,RSYM,PERM,64,2,1424,0.182491,1,0.004707,0.121921,32.314553,0.002675
OPTIMAL,RSYM,PERM,64,2,1424,0.196274,1,0.003025,0.126893,32.828199,0.002911
OPTIMAL,RSYM,PERM,64,2,1424,0.161682,1,0.000385,0.178270,33.045467,0.002812
OPTIMAL,RSYM,PERM,64,2,1424,0.159390,1,0.006031,0.118046,32.729466,0.002930
OPTIMAL,RSYM,PERM,64,2,1424,0.298003,1,0.000348,0.113975,32.327129,0.002745
OPTIMAL,RSYM,PERM,64,2,1424,0.229406,1,0.005500,0.116160,32.785087,0.002816
OPTIMAL,RSYM,PERM,64,2,1424,0.157909,1,0.004617,0.116110,32.280690,0.002797
OPTIMAL,RSYM,PERM,64,2,1424,0.198640,1,0.007681,0.120058,32.556507,0.002791
OPTIMAL,RSYM,PERM,64,2,1640,0.238879,1,0.000403,0.131946,37.103904,0.002772
OPTIMAL,RSYM,PERM,64,2,1640,0.190812,1,0.016750,0.169328,37.622629,0.002803
OPTIMAL,RSYM,PERM,64,2,1119,0.103351,1,0.007011,0.092472,24.787006,0.002797
OPTIMAL,RSYM,PERM,64,2,1119,0.317913,1,0.000433,0.103884,25.012006,0.002791
OPTIMAL,RSYM,PERM,64,2,1640,0.188636,1,0.000365,0.166517,38.276397,0.002793
OPTIMAL,RSYM,PERM,64,2,1640,0.147063,1,0.006500,0.152094,39.221788,0.002834
OPTIMAL,RSYM,PERM,64,2,1640,0.199808,1,0.000463,0.214561,37.980566,0.002675
OPTIMAL,RSYM,PERM,64,2,1119,0.190457,1,0.000344,0.102123,25.509843,0.002772
OPTIMAL,RSYM,PERM,64,2,1640,0.110898,1,0.015806,0.179263,39.055863,0.002911
OPTIMAL,RSYM,PERM,64,2,1640,0.241296,1,0.000475,0.135078,38.233372,0.002812
OPTIMAL,RSYM,PERM,64,2,1119,0.187005,1,0.004808,0.089995,26.382525,0.002803
OPTIMAL,RSYM,PERM,64,2,1640,0.173780,1,0.000387,0.130046,38.076954,0.002816
OPTIMAL,RSYM,PERM,64,2,1640,0.204540,1,0.000421,0.134013,38.898893,0.002930
OPTIMAL,RSYM,PERM,64,2,1640,0.216785,1,0.000389,0.173127,39.089166,0.002745
OPTIMAL,RSYM,PERM,64,2,1119,0.161659,1,0.006341,0.084088,25.295517,0.002797
OPTIMAL,RSYM,PERM,64,2,1119,0.192722,1,0.000391,0.094107,25.881004,0.002791
OPTIMAL,RSYM,PERM,64,2,1119,0.024908,1,0.017213,0.109584,24.895612,0.002793
OPTIMAL,RSYM,PERM,64,2,1119,0.104792,1,0.006789,0.092383,24.910269,0.002675
OPTIMAL,RSYM,PERM,64,2,1119,0.223978,1,0.006676,0.198885,25.238464,0.002834
OPTIMAL,RSYM,PERM,64,2,1119,0.105320,1,0.005368,0.122707,24.975153,0.002772
OPTIMAL,RSYM,PERM,64,3,1767,0.187890,1,0.000496,0.151380,40.489841,0.002911
OPTIMAL,RSYM,PERM,64,3,1767,0.112868,1,0.005917,0.155235,41.064867,0.002812
OPTIMAL,RSYM,PERM,64,3,1767,0.158760,1,0.000454,0.228510,40.487802,0.002803
OPTIMAL,RSYM,PERM,64,3,1767,0.261476,1,0.000609,0.148441,40.704142,0.002816
OPTIMAL,RSYM,PERM,64,3,1767,0.150383,1,0.000523,0.142692,40.810567,0.002930
OPTIMAL,RSYM,PERM,64,3,1767,0.225682,1,0.000428,0.157610,40.404589,0.002745
OPTIMAL,RSYM,PERM,64,3,1329,0.149017,1,0.005910,0.114076,29.820170,0.002772
OPTIMAL,RSYM,PERM,64,3,1329,0.172944,1,0.005340,0.150243,30.540605,0.002834
OPTIMAL,RSYM,PERM,64,3,1767,0.191458,1,0.005530,0.144481,40.781065,0.002797
OPTIMAL,RSYM,PERM,64,3,1767,0.105753,1,0.000432,0.175464,40.867261,0.002791
OPTIMAL,RSYM,PERM,64,3,1767,0.096524,1,0.013511,0.151368,41.053715,0.002793
OPTIMAL,RSYM,PERM,64,3,1767,0.228557,1,0.005756,0.163932,40.598871,0.002675
OPTIMAL,RSYM,PERM,64,3,1329,0.073916,1,0.000547,0.113672,30.278209,0.002911
OPTIMAL,RSYM,PERM,64,3,1329,0.046344,1,0.000473,0.162863,30.333000,0.002812
OPTIMAL,RSYM,PERM,64,3,1329,0.075992,1,0.006959,0.111977,30.778811,0.002803
OPTIMAL,RSYM,PERM,64,3,1329,0.138030,1,0.000398,0.111028,30.232494,0.002816
OPTIMAL,RSYM,PERM,64,3,1329,0.095443,1,0.006351,0.119156,30.475157,0.002930
OPTIMAL,RSYM,PERM,64,3,1329,0.238113,1,0.000409,0.104538,30.776966,0.002745
OPTIMAL,RSYM,PERM,64,3,1329,0.121341,1,0.000394,0.118865,30.133694,0.002772
OPTIMAL,RSYM,PERM,64,3,1329,0.195851,1,0.000399,0.110859,30.234869,0.002834
OPTIMAL,RSYM,PERM,64,3,252,0.576335,1,0.000400,0.020372,5.651384,0.002772
OPTIMAL,RSYM,PERM,64,3,252,0.491586,1,0.006671,0.020410,5.652931,0.002834
OPTIMAL,RSYM,PERM,64,3,252,0.672162,1,0.000333,0.018480,5.670440,0.002772
OPTIMAL,RSYM,PERM,64,3,252,0.509440,1,0.000349,0.019497,5.672050,0.002834
OPTIMAL,RSYM,PERM,64,3,252,0.599650,1,0.000339,0.018114,5.729256,0.002772
OPTIMAL,RSYM,PERM,64,3,252,0.581262,1,0.000391,0.018440,5.992581,0.002834
OPTIMAL,RSYM,PERM,64,3,1904,0.054775,1,0.006270,0.157448,44.141834,0.002797
OPTIMAL,RSYM,PERM,64,3,1904,0.091752,1,0.006015,0.161664,44.915197,0.002791
OPTIMAL,RSYM,PERM,64,3,1904,0.282322,1,0.012648,0.182413,43.289349,0.002793
OPTIMAL,RSYM,PERM,64,3,252,0.528519,1,0.000393,0.023909,6.167415,0.002772
